,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
1566,25505,73921,0,0.0011149516312889034,0.000953027434557101,-1,2,0,3,2,0,0,0,0.0
1567,40556,346331,0,0.0007621232670690951,0.003263872906583274,-1,1,0,1,0,0,0,0,0.0
1568,25627,122456,0,0.00037579020378498875,0.0005813323182569099,-1,0,0,1,2,0,0,0,0.0
1569,434536,29904,0,0.0006935423460153122,0.0021546241335512343,9,1,3,3,3,0,0,0,0.0
1570,25795,25512,0,0.0005309231656725459,0.0011419872479811934,-1,0,0,1,0,0,0,0,0.0
1571,25699,18233,0,0.00037579020378498875,0.0015522463300972102,-1,0,0,5,0,0,0,0,0.0
1572,122456,298937,0,0.0005813323182569099,0.0012827606291286463,6,1,2,2,0,1,0,0,0.0
1573,434643,8483,0,0.00107143832273957,0.0008259461906235551,-1,1,0,1,0,0,0,0,0.0
1574,25842,283912,0,0.0008610745560138804,0.002826442660656169,-1,1,0,2,0,0,0,0,0.0
1575,25812,346422,0,0.0007126428926745034,0.0011206000138642281,-1,1,0,1,0,0,0,0,0.0
1576,13875,213668,0,0.0016938908637555547,0.002182636045066508,-1,2,0,1,0,0,0,0,0.0
1577,5829,48592,0,0.0009951227965281366,0.0011045529509732086,-1,5,0,1,0,1,0,0,0.0
1578,360926,434625,0,0.0006701160778802456,0.0027409430571189997,8,1,2,2,0,0,0,0,0.0
1579,15171,346344,0,0.0004146978678774351,0.0007790455330805724,-1,1,0,1,1,0,0,0,0.0
1580,346346,45028,0,0.00037001791506087066,0.0005272823786186764,-1,0,0,1,0,0,0,0,0.0
1581,434542,8779,0,0.003106648648108581,0.0017375127400219767,19,1,1,2,0,0,0,0,0.0
1582,25439,25729,0,0.00037579020378498875,0.0027086838629905175,4,0,1,4,0,0,0,0,0.0
1583,41765,7760,0,0.00104241811535071,0.0008148171072495324,7,2,3,2,10,0,0,0,0.0
1584,15498,346456,0,0.000781601705287252,0.0007026163778243416,-1,1,0,1,0,0,0,0,0.0
1585,311360,25470,0,0.0010928191959178107,0.0016280027653104048,-1,1,0,2,0,0,0,0,0.0
1586,25816,40519,0,0.00040388061258048353,0.0008982404036751931,-1,0,0,1,1,0,0,0,0.0
1587,23251,7686,0,0.0019780152641089934,0.0022693967391960047,10,4,1,10,1,1,0,0,0.0
1588,100961,25634,0,0.00047486089076607447,0.0011990054161670667,-1,0,0,2,0,0,0,0,0.0
1589,25736,183,0,0.0009005697993879457,0.001308757368629953,-1,1,0,2,0,0,0,0,0.0
1590,25779,42587,0,0.0005683178548965657,0.0016385731939307275,-1,0,0,3,0,0,0,0,0.0
1591,346479,346436,0,0.0014426409117344308,0.0026317352456040216,-1,3,1,1,0,1,0,0,0.0
1592,75716,37009,0,0.0010083589769077322,0.0010507676009358223,-1,1,0,1,0,1,0,0,0.0
1593,128674,78931,0,0.0008547886295867889,0.0006128124719426626,11,1,2,2,1,1,0,0,0.0
1594,69633,25505,0,0.0008801030536387793,0.0011149516312889034,5,1,2,2,0,0,0,0,0.0
1595,346402,346413,0,0.00047648934255170605,0.0005725216596293846,-1,1,0,1,0,1,0,0,0.0
1596,182675,25801,0,0.0003650259751862213,0.0008279884745058484,7,0,1,2,0,0,0,0,0.0
1597,182683,18990,0,0.0007831594696260213,0.0007357995358023325,7,1,1,5,0,1,0,0,0.0
1598,434554,63700,0,0.0012787768953574188,0.0015647656730976849,-1,1,0,1,0,0,0,0,0.0
1599,85614,40576,0,0.00036352993385798467,0.0005681291738461935,7,0,9,2,1,0,0,0,0.0
1600,434582,346368,0,0.0014228303609737506,0.003200888280630494,-1,1,0,1,0,0,0,0,0.0
1601,55070,434613,0,0.0009926880576676058,0.002081194050015655,3,0,7,3,1,0,0,0,0.0
1602,434544,11057,0,0.0011127867245606894,0.0015638185264791522,-1,1,0,6,0,0,0,0,0.0
1603,25499,77231,0,0.0004917122126392359,0.0014081033318108186,-1,2,0,1,8,0,0,0,0.0
1604,110503,79441,0,0.0005232370750942377,0.000392253532049999,-1,0,17,1,0,0,0,0,0.0
1605,346342,20898,0,0.0010623165298710715,0.0008290955007962363,-1,1,0,1,0,0,0,0,0.0
1606,9448,346252,0,0.0004867171579290469,0.0009117970729776751,10,3,1,2,0,0,0,0,0.0
1607,150725,338553,0,0.0005662348423049992,0.0004853463190014714,-1,1,1,1,2,1,0,0,0.0
1608,30232,434606,0,0.00037001791506087066,0.00046986895089142514,-1,0,1,1,0,0,0,0,0.0
1609,306531,18233,0,0.00037001791506087066,0.0015522463300972102,8,0,1,5,0,0,0,0,0.0
1610,346283,224963,0,0.00037001791506087066,0.001121008239384645,-1,0,0,0,0,0,0,0,0.0
1611,434600,134227,0,0.002035088637534692,0.001229899470271636,-1,1,0,1,0,1,0,0,0.0
1612,346277,14512,0,0.0012590054482640772,0.0009215870871252694,7,2,2,4,0,1,0,0,0.0
1613,156070,119320,0,0.0006047759217958578,0.0006841058616084124,-1,2,0,1,0,0,0,0,0.0
1614,15002,50904,0,0.0030592440452281633,0.003158029454601813,4,3,1,4,0,0,0,0,0.0
1615,25856,434584,0,0.001291948179487141,0.0006972935008816912,-1,1,0,1,0,0,0,0,0.0
1616,339163,28205,0,0.0003650259751862213,0.002673431529926677,-1,0,0,1,0,0,0,0,0.0
1617,56691,213,0,0.001978756508436645,0.0023384423084020366,9,2,1,3,0,0,0,0,0.0
1618,25635,18233,0,0.0004792121783766935,0.0015522463300972102,6,0,1,5,0,0,0,0,0.0
1619,11871,28192,0,0.0021807846156549075,0.0013551858990355616,-1,1,0,5,0,0,0,0,0.0
1620,25571,346402,0,0.00037579020378498875,0.00047648934255170605,-1,0,0,1,0,0,0,0,0.0
1621,8579,7933,0,0.00037055579691308614,0.0018036598899202904,-1,0,0,2,0,0,0,0,0.0
1622,346271,278592,0,0.0017415021756175977,0.0013743719429044551,-1,1,0,1,0,0,0,0,0.0
1623,55070,8741,0,0.0009926880576676058,0.0006057161626697816,5,0,7,3,0,0,0,0,0.0
1624,360948,346277,0,0.0019616098994626385,0.0012590054482640772,-1,1,0,2,2,0,0,0,0.0
1625,7362,360923,0,0.00037055579691308614,0.0005280305724334772,-1,0,0,1,0,0,0,0,0.0
1626,34105,42749,0,0.001103627222077357,0.0008702387531288776,-1,4,0,2,0,0,0,0,0.0
1627,7724,434560,0,0.002228581010324735,0.0012891515651752077,8,3,2,3,1,0,0,0,0.0
1628,13329,22724,0,0.0009451501925599147,0.0011898778701614188,-1,2,0,1,16,0,0,1,0.0
1629,25642,25762,0,0.0016264277085875968,0.0019117224499761727,-1,1,0,1,0,1,0,0,0.0
1630,24840,374218,0,0.00037055579691308614,0.0007958975350812506,-1,0,0,1,0,0,0,0,0.0
1631,25542,346299,0,0.0009102478228184511,0.0007825485493242201,-1,3,0,2,0,0,0,0,0.0
1632,434596,25602,0,0.0006185049026326652,0.0022844854838523464,9,1,1,2,0,0,0,0,0.0
1633,79441,434551,0,0.000392253532049999,0.000989585653777954,-1,1,0,3,0,0,0,0,0.0
1634,214900,434563,0,0.00037001791506087066,0.0018325175547564546,-1,0,0,1,1,0,0,0,0.0
1635,25654,113811,0,0.0022184119470938387,0.006501656629230479,-1,2,0,2,0,0,0,0,0.0
1636,25788,47657,0,0.00037579020378498875,0.0009373923698579496,4,0,2,1,11,0,0,0,0.0
1637,346262,434570,0,0.0014759392593930918,0.0007832454329364821,-1,1,0,1,0,0,0,0,0.0
1638,25508,346253,0,0.00037579020378498875,0.0007914388935924882,-1,0,2,1,0,0,0,0,0.0
1639,25565,25444,0,0.000617037681811326,0.0006381120498203437,6,2,1,2,0,1,0,0,0.0
1640,434623,25858,0,0.0007623482075967383,0.002076216286667573,-1,1,0,1,0,0,0,0,0.0
1641,71049,434629,0,0.001050923134343311,0.001613750836582199,-1,1,0,1,0,0,0,0,0.0
1642,434499,213657,0,0.0018574671615651068,0.0038673705070546727,-1,1,1,1,0,1,0,0,0.0
1643,213807,14771,0,0.0003650259751862213,0.0014275801189951483,-1,0,0,2,0,0,0,0,0.0
1644,25400,25701,0,0.0004091801090068915,0.0007235629711789839,-1,1,0,1,0,0,0,0,0.0
1645,411778,25641,0,0.0007280005281144755,0.0004996607750121433,-1,1,0,1,0,0,0,0,0.0
1646,25477,23445,0,0.00227067393469245,0.001009068844104874,-1,1,0,1,0,0,0,0,0.0
1647,25565,434613,0,0.000617037681811326,0.002081194050015655,-1,2,1,3,1,0,0,0,0.0
1648,45028,25515,0,0.0005272823786186764,0.00048783706425884366,-1,1,0,1,0,0,0,0,0.0
1649,389005,25635,0,0.0003650259751862213,0.0004792121783766935,-1,0,0,0,1,0,0,0,0.0
1650,73921,25624,0,0.000953027434557101,0.0016701672002803292,3,3,2,2,0,0,0,0,0.0
1651,25645,25520,0,0.0008046922019526704,0.0013227167868231774,-1,1,0,4,1,1,0,0,0.0
1652,40576,25565,0,0.0005681291738461935,0.000617037681811326,7,2,1,2,1,0,0,0,0.0
1653,346339,69531,0,0.0004938884862880252,0.0004749590821009966,-1,1,0,1,0,1,0,0,0.0
1654,25656,346439,0,0.0006567950690142593,0.0006532366794208841,-1,2,0,1,0,0,0,0,0.0
1655,346349,388930,0,0.00037001791506087066,0.0012624122736494402,-1,0,0,1,0,0,0,0,0.0
1656,49458,346241,0,0.0029410293333567354,0.002143106292208386,-1,1,0,1,0,0,0,0,0.0
1657,346318,346466,0,0.00037001791506087066,0.00047486089076607447,-1,0,0,0,0,0,0,0,0.0
1658,25490,31360,0,0.0004835354117735407,0.001123225322411676,-1,3,0,2,0,0,0,0,0.0
1659,314319,346431,0,0.0016842694016117336,0.001968981871167326,-1,4,0,1,0,1,0,0,0.0
1660,288228,50904,0,0.001188257268574364,0.003158029454601813,-1,1,0,4,0,0,0,0,0.0
1661,360954,360935,0,0.0009435387338419963,0.0009278361600095074,8,1,1,2,0,1,0,0,0.0
1662,25775,434581,0,0.002006283486346756,0.0013897424387857029,-1,1,0,1,0,0,0,0,0.0
1663,213869,434582,0,0.00044365820696512417,0.0014228303609737506,-1,1,0,1,0,1,0,0,0.0
1664,360960,360946,0,0.00037055579691308614,0.001231829108934724,-1,0,0,1,0,0,0,0,0.0
1665,16592,346351,0,0.0004786206335654886,0.0005056294526176862,-1,1,1,1,1,0,0,0,0.0
1666,434600,25642,0,0.002035088637534692,0.0016264277085875968,-1,1,0,1,0,0,0,0,0.0
1667,53151,346330,0,0.0004268019221098977,0.0016351489637408923,9,2,4,3,0,0,0,0,0.0
1668,25564,346481,0,0.001599266202343712,0.000823240218691713,-1,3,2,1,0,0,0,0,0.0
1669,346419,23435,0,0.0008861919947824152,0.001745586017409476,-1,1,0,1,0,0,0,0,0.0
1670,74412,8645,0,0.0018056193373040044,0.0019227604777376326,6,1,2,2,0,0,0,0,0.0
1671,110503,13373,0,0.0005232370750942377,0.0010122681567881133,5,0,17,2,0,0,0,0,0.0
1672,60341,61322,0,0.00043292370048399296,0.0010331180210453672,6,2,1,3,2,0,0,0,0.0
1673,25689,52565,0,0.0012166649029171708,0.0018486263711351783,-1,3,0,2,0,0,0,0,0.0
1674,25575,25640,0,0.0009505645668575449,0.0017179066550140848,-1,2,0,3,0,1,0,0,0.0
1675,346369,434644,0,0.0029967302991202732,0.0008745732319119146,-1,1,0,1,0,0,0,0,0.0
1676,281635,25520,0,0.0003650259751862213,0.0013227167868231774,10,0,2,4,1,0,0,0,0.0
1677,61329,25640,0,0.0008926118532147198,0.0017179066550140848,-1,3,0,3,0,0,0,0,0.0
1678,29640,59292,0,0.00036352993385798467,0.00040215424595179,-1,0,7,0,4,0,0,0,0.0
1679,434636,11871,0,0.001995432305629325,0.0021807846156549075,-1,2,0,1,0,0,0,0,0.0
1680,5784,346305,0,0.0019126984920760598,0.002588689497150534,10,3,2,2,1,0,0,0,0.0
1681,5964,213804,0,0.00037055579691308614,0.0006010278265042226,-1,0,2,1,1,0,0,0,0.0
1682,213668,9527,0,0.002182636045066508,0.003304116437856646,-1,1,0,3,0,0,0,0,0.0
1683,62251,346341,0,0.00037055579691308614,0.0012949570351892111,5,0,1,2,0,0,0,0,0.0
1684,346225,20988,0,0.00037001791506087066,0.0008905029536586649,9,0,1,3,0,0,0,0,0.0
1685,151746,25767,0,0.0004268019221098977,0.0008717144339677406,7,2,2,2,0,0,0,0,0.0
1686,12148,434674,0,0.0009699136212536115,0.0006709263375826284,-1,2,0,1,0,0,0,0,0.0
1687,9448,346284,0,0.0004867171579290469,0.00045276451149747375,-1,3,1,1,0,0,0,0,0.0
1688,14145,25729,0,0.0007700582571019637,0.0027086838629905175,6,4,1,4,0,0,0,0,0.0
1689,111778,250258,0,0.0004488779636005535,0.0008037234564538421,-1,1,0,1,0,1,0,0,0.0
1690,434606,23867,0,0.00046986895089142514,0.000775161804079975,-1,1,0,0,0,0,0,0,0.0
1691,434497,25850,0,0.00047149740267705666,0.000576162446683254,-1,1,0,0,0,0,0,0,0.0
1692,434494,346417,0,0.001132871624262678,0.0014613334948319135,-1,1,0,1,1,0,0,0,0.0
1693,434666,25678,0,0.0007109642628507797,0.0015388920657444518,-1,1,0,1,1,0,0,0,0.0
1694,346241,434681,0,0.002143106292208386,0.0031630326630972382,-1,1,0,1,0,0,0,0,0.0
1695,346305,25690,0,0.002588689497150534,0.0011082272681629491,6,2,1,2,0,0,0,0,0.0
1696,339451,210892,0,0.0006745665886320957,0.0022298890673194166,11,2,1,2,0,1,0,0,0.0
1697,434551,154699,0,0.000989585653777954,0.0025496756742400934,-1,3,0,1,0,0,0,0,0.0
1698,23251,186723,0,0.0019780152641089934,0.0012107396575255962,-1,4,1,1,0,0,0,0,0.0
1699,346458,346334,0,0.00037001791506087066,0.0006845468421764823,-1,0,0,1,0,0,0,0,0.0
1700,306531,360968,0,0.00037001791506087066,0.0005112412134470119,-1,0,1,0,0,0,0,0,0.0
1701,5209,27554,0,0.0006116673739925301,0.001718966890085913,-1,1,1,2,1,0,0,0,0.0
1702,11401,346235,0,0.0007091298540448689,0.001094856412857212,-1,2,0,1,0,0,0,0,0.0
1703,25754,13722,0,0.00037579020378498875,0.0006894321975333768,-1,0,0,1,0,0,0,0,0.0
1704,25546,21080,0,0.0008522365235600748,0.0013244005952150377,-1,1,0,5,0,0,0,0,0.0
1705,434663,346235,0,0.0014974536145380727,0.001094856412857212,-1,1,0,1,0,0,0,0,0.0
1706,25496,18173,0,0.00037579020378498875,0.0019317031405404212,12,0,1,2,0,0,0,0,0.0
1707,186723,25624,0,0.0012107396575255962,0.0016701672002803292,-1,1,0,2,0,0,0,0,0.0
1708,11265,72841,0,0.000501273002610782,0.0006255183193771511,-1,3,0,3,0,0,0,0,0.0
1709,346390,346443,0,0.0009733018976897496,0.0008044377091874278,-1,2,0,1,0,1,0,0,0.0
1710,13866,339451,0,0.0005086040608215748,0.0006745665886320957,-1,4,1,2,1,0,0,0,0.0
1711,12940,31360,0,0.00037579020378498875,0.001123225322411676,-1,0,0,2,0,0,0,0,0.0
1712,25775,25756,0,0.002006283486346756,0.0016168779000682086,-1,1,0,2,0,1,0,0,0.0
1713,58870,213659,0,0.0008880056593922941,0.0016406967701713814,-1,1,0,1,0,1,0,0,0.0
1714,411778,194352,0,0.0007280005281144755,0.0004938884862880252,-1,1,0,1,0,0,0,0,0.0
1715,434618,25715,0,0.0015517433718020646,0.0013559484613827812,4,1,1,4,0,0,0,0,0.0
1716,434511,17347,0,0.0017057442538898134,0.0014886988544757368,8,2,1,2,0,0,0,0,0.0
1717,132272,25581,0,0.00037001791506087066,0.001716596519073588,5,0,1,3,0,0,0,0,0.0
1718,23641,128254,0,0.00036352993385798467,0.0003943246043554279,-1,0,12,0,0,0,0,0,0.0
1719,25479,8932,0,0.000690739754825771,0.0006693213079226388,-1,1,0,1,0,1,0,0,0.0
1720,6712,25613,0,0.0005198037588179322,0.002131741739812271,-1,1,0,2,0,1,0,0,0.0
1721,273476,434679,0,0.0003650259751862213,0.0012202425103017044,-1,0,0,2,1,0,0,0,0.0
1722,346228,122456,0,0.00037001791506087066,0.0005813323182569099,-1,0,0,1,2,0,0,0,0.0
1723,29904,25786,0,0.0021546241335512343,0.0018016010880835083,6,3,3,2,2,0,0,0,0.0
1724,25701,25786,0,0.0007235629711789839,0.0018016010880835083,-1,1,0,2,2,1,0,0,0.0
1725,338553,25577,0,0.0004853463190014714,0.0015715699161673866,4,1,2,2,0,0,0,0,0.0
1726,89190,89165,0,0.0020514780265082095,0.00133079522954444,7,1,1,2,0,1,0,0,0.0
1727,389005,25549,0,0.0003650259751862213,0.0004792121783766935,-1,0,0,0,0,0,0,0,0.0
1728,25520,25800,0,0.0013227167868231774,0.0020381119502340126,7,4,1,2,0,1,0,0,0.0
1729,9421,89381,0,0.0015393348416459507,0.0011168339132361011,-1,1,0,2,0,0,0,0,0.0
1730,388943,388973,0,0.0009758506706240371,0.0010949228713195002,-1,1,0,1,0,1,0,0,0.0
1731,25667,23437,0,0.0008337142383344613,0.0012282122301392896,-1,1,0,1,0,0,0,0,0.0
1732,154699,25523,0,0.0025496756742400934,0.001660393013902347,-1,1,0,1,0,0,0,0,0.0
1733,10411,339034,0,0.0010670869891515377,0.003024709845607834,-1,2,0,1,0,0,0,0,0.0
1734,25589,71049,0,0.0008004494765422891,0.001050923134343311,-1,5,0,1,0,0,0,0,0.0
1735,434563,25685,0,0.0018325175547564546,0.001261268590470125,10,1,1,2,0,0,0,0,0.0
1736,25602,311360,0,0.0022844854838523464,0.0010928191959178107,-1,2,0,1,0,0,0,0,0.0
1737,25450,346298,0,0.0006593679162483963,0.0035854793181662368,-1,1,0,1,0,0,0,0,0.0
1738,7686,49486,0,0.0022693967391960047,0.0029654906813263923,10,10,1,2,7,0,0,0,0.0
1739,434656,314319,0,0.0006819620970550965,0.0016842694016117336,9,1,1,4,0,0,0,0,0.0
1740,360935,25745,0,0.0009278361600095074,0.0011593106718804779,-1,2,0,1,0,0,0,0,0.0
1741,25839,434681,0,0.00037579020378498875,0.0031630326630972382,-1,0,0,1,0,0,0,0,0.0
1742,119320,346399,0,0.0006841058616084124,0.0009515178630637199,-1,1,0,1,0,0,0,0,0.0
1743,25658,10512,0,0.000710777613176978,0.0017242673035366646,-1,1,0,4,0,0,0,0,0.0
1744,134227,346389,0,0.001229899470271636,0.0008924999768628414,-1,1,0,1,0,0,0,0,0.0
1745,10623,25801,0,0.0008209452822846605,0.0008279884745058484,-1,6,0,2,0,0,0,0,0.0
1746,434661,48592,0,0.0003650259751862213,0.0011045529509732086,-1,0,0,1,0,0,0,0,0.0
1747,14512,6081,0,0.0009215870871252694,0.0007651741262469493,-1,4,0,5,0,0,0,0,0.0
1748,9299,278592,0,0.0009500971965162495,0.0013743719429044551,-1,6,0,1,0,0,0,0,0.0
1749,434654,277736,0,0.0015222441296046383,0.0010740489509932405,-1,1,0,1,0,1,0,0,0.0
1750,25738,360951,0,0.0015610997800304777,0.0010346439155552623,8,3,1,2,0,0,0,0,0.0
1751,154699,213866,0,0.0025496756742400934,0.0022780806069334207,-1,1,0,1,0,0,0,0,0.0
1752,25834,25849,0,0.0006360356397419337,0.0008065068932916963,3,1,2,2,0,1,0,0,0.0
1753,24651,25859,0,0.0006640918477824307,0.0029747544231650343,6,4,1,3,0,0,0,0,0.0
1754,10430,191592,0,0.0014792723603848216,0.002109453429661608,-1,2,0,2,0,0,0,0,0.0
1755,5149,25573,0,0.0013157638770552222,0.002399348927538644,-1,4,0,3,0,0,0,0,0.0
1756,190,434551,0,0.0012571293192877473,0.000989585653777954,5,2,9,3,0,0,0,0,0.0
1757,23454,434650,0,0.0007840933731907836,0.004297475302819151,-1,3,0,1,0,1,0,0,0.0
1758,152232,360933,0,0.0006635490191985206,0.0009345501956148645,-1,1,0,1,0,0,0,0,0.0
1759,360969,346448,0,0.00047397777150479087,0.0008567082616379293,-1,0,0,1,0,0,0,0,0.0
1760,434581,9788,0,0.0013897424387857029,0.000953989544702844,-1,1,0,0,10,0,0,0,0.0
1761,25858,346298,0,0.002076216286667573,0.0035854793181662368,-1,1,0,1,0,0,0,0,0.0
1762,388934,21120,0,0.0008480411427061983,0.0008430921868537477,10,1,2,2,10,0,0,0,0.0
1763,216539,122836,0,0.00037001791506087066,0.0005278202604708918,-1,0,0,0,0,0,0,0,0.0
1764,346352,44480,0,0.0005901972182520885,0.0011350757636637671,4,1,2,1,11,0,0,0,0.0
1765,434578,25779,0,0.0006795549023018328,0.0005683178548965657,-1,1,0,0,0,0,0,0,0.0
1766,434549,434633,0,0.0003650259751862213,0.000468447949777926,-1,0,0,0,0,0,0,0,0.0
1767,195570,213657,0,0.0007168950451517274,0.0038673705070546727,-1,1,1,1,0,1,0,0,0.0
1768,200335,25667,0,0.0005653982180844866,0.0008337142383344613,-1,1,0,1,0,0,0,0,0.0
1769,100971,434528,0,0.0009648196845279497,0.0015166403729398677,-1,1,0,1,0,1,0,0,0.0
1770,13866,434519,0,0.0005086040608215748,0.0008824420821176339,7,4,1,3,0,0,0,0,0.0
1771,213736,434623,0,0.0006844402576587274,0.0007623482075967383,-1,1,0,1,0,1,0,0,0.0
1772,25281,8779,0,0.0005450307049253481,0.0017375127400219767,-1,2,0,2,0,0,0,0,0.0
1773,8490,434551,0,0.0008275174096474263,0.000989585653777954,9,4,1,3,0,0,0,0,0.0
1774,36863,18233,0,0.0004550521549602459,0.0015522463300972102,8,2,2,5,0,1,0,0,0.0
1775,38062,25467,0,0.00047539877261828996,0.0008679279780680511,-1,0,0,4,0,0,0,0,0.0
1776,47657,389082,0,0.0009373923698579496,0.000426314261019292,-1,1,11,1,0,0,0,0,0.0
1777,434572,192482,0,0.0003650259751862213,0.0005201589370737784,-1,0,0,0,0,0,0,0,0.0
1778,339151,25845,0,0.0006694663446263857,0.0020696124164607376,-1,1,1,2,0,0,0,0,0.0
1779,5964,23454,0,0.00037055579691308614,0.0007840933731907836,5,0,2,3,0,0,0,0,0.0
1780,346435,339151,0,0.001136650456489829,0.0006694663446263857,-1,1,1,1,1,0,0,0,0.0
1781,Source,346439,0,0.0005069972216569939,0.0006532366794208841,-1,0,1,1,0,0,0,0,0.0
1782,25806,389012,0,0.0006192654115225809,0.0007833295735457592,-1,1,0,1,0,0,0,0,0.0
1783,25706,23251,0,0.0016418936468706583,0.0019780152641089934,-1,1,0,4,1,1,0,0,0.0
1784,25852,29271,0,0.0017075242143843971,0.0015931182298663013,9,1,1,7,0,0,0,0,0.0
1785,151746,25628,0,0.0004268019221098977,0.0005571855068521291,6,2,2,2,2,0,0,0,0.0
1786,19921,40571,0,0.001022244509394306,0.0007997012476077894,-1,1,0,1,0,0,0,0,0.0
1787,15171,23858,0,0.0004146978678774351,0.0004932774698855211,-1,1,0,1,1,0,0,0,0.0
1788,25788,11634,0,0.00037579020378498875,0.003690672733236942,4,0,2,34,179,0,0,0,0.0
1789,346417,7724,0,0.0014613334948319135,0.002228581010324735,-1,1,1,3,2,0,0,0,0.0
1790,8769,154699,0,0.002070357904428111,0.0025496756742400934,-1,2,0,1,0,0,0,0,0.0
1791,339025,434625,0,0.002393751855665844,0.0027409430571189997,-1,1,0,2,0,1,0,0,0.0
1792,212128,34105,0,0.0005227952663808194,0.001103627222077357,-1,1,0,4,0,0,0,0,0.0
1793,64046,63420,0,0.0008795651717865638,0.001275505452056221,-1,1,0,1,0,0,0,0,0.0
1794,300463,31586,0,0.00037001791506087066,0.0010698945961971373,6,0,1,2,0,0,0,0,0.0
1795,434549,360969,0,0.0003650259751862213,0.00047397777150479087,-1,0,0,0,0,0,0,0,0.0
1796,57655,8729,0,0.0007634902499635836,0.002120564737564584,-1,1,0,2,1,0,0,0,0.0
1797,346423,434639,0,0.0005274926905812617,0.001804145151768886,-1,1,0,2,0,0,0,0,0.0
1798,339090,29878,0,0.002497364690802032,0.0017120182467646465,-1,1,0,2,0,0,0,0,0.0
1799,434581,346330,0,0.0013897424387857029,0.0016351489637408923,-1,1,0,3,0,0,0,0,0.0
1800,7622,346390,0,0.0012121256043119873,0.0009733018976897496,11,2,3,2,0,1,0,0,0.0
1801,7568,18144,0,0.0015635553049378654,0.0009174087109322113,-1,6,1,3,0,0,0,0,0.0
1802,213848,113811,0,0.0013115911059258449,0.006501656629230479,11,1,2,2,0,0,0,0,0.0
1803,25651,346422,0,0.0010544293333604677,0.0011206000138642281,-1,2,0,1,0,0,0,0,0.0
1804,434543,23251,0,0.0007109642628507797,0.0019780152641089934,7,1,2,4,1,0,0,0,0.0
1805,213848,21337,0,0.0013115911059258449,0.0006437829391413108,-1,1,2,1,0,1,0,0,0.0
1806,5149,105927,0,0.0013157638770552222,0.0026579509336182353,-1,4,0,1,0,1,0,0,0.0
1807,346311,346430,0,0.0010139648201479001,0.0006573222567931279,-1,2,0,1,0,1,0,0,0.0
1808,5209,213659,0,0.0006116673739925301,0.0016406967701713814,-1,1,1,1,0,1,0,0,0.0
1809,293253,44480,0,0.00213049948737347,0.0011350757636637671,-1,1,1,1,11,0,0,0,0.0
1810,41765,25564,0,0.00104241811535071,0.001599266202343712,3,2,3,3,2,0,0,0,0.0
1811,25623,434636,0,0.00037579020378498875,0.001995432305629325,8,0,4,2,0,0,0,0,0.0
1812,346284,156070,0,0.00045276451149747375,0.0006047759217958578,-1,1,0,2,0,1,0,0,0.0
1813,434642,41853,0,0.0003650259751862213,0.0009950153048559817,-1,0,0,2,0,0,0,0,0.0
1814,23431,77231,0,0.00042004922921765167,0.0014081033318108186,8,1,2,1,8,0,0,0,0.0
1815,25685,18173,0,0.001261268590470125,0.0019317031405404212,-1,2,0,2,0,0,0,0,0.0
1816,346413,8509,0,0.0005725216596293846,0.000920161823747673,-1,1,0,1,0,0,0,0,0.0
1817,28930,25654,0,0.001032260502046853,0.0022184119470938387,-1,4,0,2,0,0,0,0,0.0
1818,19961,346246,0,0.00037579020378498875,0.0006894321975333768,-1,0,0,1,0,0,0,0,0.0
1819,213637,55294,0,0.0014616691752462364,0.0023685238521455156,-1,1,0,1,5,0,0,0,0.0
1820,388959,17320,0,0.0006343633586890223,0.0011669519401288036,-1,1,0,2,0,0,0,0,0.0
1821,25782,434512,0,0.00249557039424556,0.0014232973873577232,-1,1,0,1,0,0,0,0,0.0
1822,346442,339097,0,0.001052958897207575,0.0022748441002804795,-1,1,0,1,0,0,0,0,0.0
1823,4980,434643,0,0.0024922304768547625,0.00107143832273957,-1,5,0,1,0,0,0,0,0.0
1824,23858,25520,0,0.0004932774698855211,0.0013227167868231774,7,1,1,4,1,1,0,0,0.0
1825,346384,167294,0,0.0008946101215234984,0.0006170088613044287,-1,1,1,0,7,0,0,0,0.0
1826,339151,64436,0,0.0006694663446263857,0.001605666077670868,-1,1,1,2,0,0,0,0,0.0
1827,77231,434671,0,0.0014081033318108186,0.0008291284421454964,5,1,8,2,0,0,0,0,0.0
1828,23439,25506,0,0.0007685796140188086,0.0007024479672274194,7,1,1,2,0,0,0,0,0.0
