,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
1359,11716,291983,0,0.003865434915684559,0.0012712648909752949,-1,1,0,1,0,0,0,0,0.0
1360,403891,291860,0,0.0009426119139372478,0.0009087049009603664,-1,1,0,1,0,0,0,0,0.0
1361,362182,362103,0,0.00045280235751048246,0.002189084157259546,-1,0,0,1,0,0,0,0,0.0
1362,85103,11716,0,0.0020236166291319082,0.003865434915684559,-1,1,0,1,0,0,0,0,0.0
1363,403891,291986,0,0.0009426119139372478,0.001375872947476733,-1,1,0,0,0,0,0,0,0.0
1364,437219,361991,0,0.0010778743115439726,0.0017518227056810638,-1,1,0,1,0,0,0,0,0.0
1365,437249,135576,0,0.0006416637496035563,0.0007241672608665479,-1,0,0,0,0,0,0,0,0.0
1366,291962,291854,0,0.0006148241805469857,0.000981052657516803,-1,0,0,1,0,0,0,0,0.0
1367,443272,291979,0,0.00045148066792073357,0.004035210958597799,-1,0,0,1,0,0,0,0,0.0
1368,291858,361897,0,0.0011527591356732612,0.0014326926184779817,-1,1,0,1,0,0,0,0,0.0
1369,437291,73874,0,0.000545969812281061,0.0006074898165158192,-1,0,0,0,0,0,0,0,0.0
1370,437248,437153,0,0.00045028086002699467,0.0014944810727221252,-1,0,0,1,0,0,0,0,0.0
1371,291860,437269,0,0.0009087049009603664,0.0018630751700312407,-1,1,0,1,0,0,0,0,0.0
1372,437147,291850,0,0.001385829765725645,0.0016428489516727735,-1,1,0,1,0,0,0,0,0.0
1373,361947,24615,0,0.00045280235751048246,0.0005052662306064498,-1,0,0,0,0,0,0,0,0.0
1374,362096,437150,0,0.00045280235751048246,0.000769962947622285,-1,0,0,1,0,0,0,0,0.0
1375,291740,297743,0,0.0006427413908641933,0.0011464265896176675,-1,0,0,1,0,0,0,0,0.0
1376,362057,437250,0,0.0008365779670829981,0.0009475468616463004,-1,0,0,1,0,0,0,0,0.0
1377,443140,291862,0,0.001711205418759143,0.003385730675438753,-1,1,0,1,0,0,0,0,0.0
1378,5916,443237,0,0.0005052662306064498,0.0009795369701598759,-1,0,0,0,0,0,0,0,0.0
1379,291948,361877,0,0.0034483635110286294,0.002918637828454504,-1,1,0,1,0,0,0,0,0.0
1380,437205,361913,0,0.00045028086002699467,0.0008355581665267478,-1,0,0,0,0,0,0,0,0.0
1381,443251,291794,0,0.003368834288813654,0.00278918191820927,-1,1,0,1,0,0,0,0,0.0
1382,102657,362163,0,0.0008376999515666689,0.0009044637036909663,-1,1,0,1,0,1,0,0,0.0
1383,59157,408977,0,0.0006038130737262646,0.0007147248884830102,-1,0,0,0,0,0,0,0,0.0
1384,98280,34404,0,0.0013469223691503045,0.001022594334461071,-1,0,0,1,0,0,0,0,0.0
1385,30175,196960,0,0.002375293847648076,0.002974504761812312,-1,1,0,1,0,0,0,0,0.0
1386,291753,290746,0,0.00045029259383610006,0.0011689077047608476,-1,0,0,2,0,0,0,0,0.0
1387,76854,362051,0,0.0010809058127369284,0.002291162095291632,-1,1,0,1,0,0,0,0,0.0
1388,55341,38140,0,0.0007257081216443969,0.0010683472819455655,-1,0,0,1,0,0,0,0,0.0
1389,361861,443299,0,0.001053070883902987,0.001346439113102169,-1,1,0,1,0,0,0,0,0.0
1390,443192,361936,0,0.001669837856906019,0.0021016987898504467,-1,1,0,1,0,0,0,0,0.0
1391,361943,362169,0,0.0026149208777710388,0.0029927251462015586,-1,1,0,1,0,1,0,0,0.0
1392,291909,205102,0,0.00045029259383610006,0.003294130751629076,-1,0,0,0,0,0,0,0,0.0
1393,437215,292047,0,0.0012712531571661893,0.0019321832007510177,-1,1,0,1,0,0,0,0,0.0
1394,291990,362121,0,0.00045029259383610006,0.000644185247087044,-1,0,0,0,0,0,0,0,0.0
1395,361858,291710,0,0.000787338970201571,0.0008657972761565223,-1,1,0,1,0,0,0,0,0.0
1396,291968,437231,0,0.00045029259383610006,0.0005778694530780358,-1,0,0,1,0,0,0,0,0.0
1397,291959,361954,0,0.0006421803986223578,0.0007257081216443969,-1,0,0,0,0,0,0,0,0.0
1398,151332,443264,0,0.0006401685707787394,0.0009430570244639569,-1,0,0,0,0,0,0,0,0.0
1399,212376,361862,0,0.0007419920002524787,0.0005830859372800794,-1,1,94,0,0,0,0,0,0.0
1400,181499,291910,0,0.0008351901878922866,0.002112379401895649,-1,0,0,1,0,0,0,0,0.0
1401,45317,443180,0,0.00045029259383610006,0.0007066578540228156,-1,0,0,0,0,0,0,0,0.0
1402,4167,362005,0,0.0028994759187432793,0.0053223034679240055,-1,1,0,1,0,0,0,0,0.0
1403,422709,437304,0,0.002197737525388891,0.0018796436422407665,-1,0,0,1,0,0,0,0,0.0
1404,437148,15922,0,0.0007587633211661791,0.0007739275597045433,-1,1,0,0,0,0,0,0,0.0
1405,291986,291742,0,0.001375872947476733,0.0016195644267204263,-1,0,0,1,0,0,0,0,0.0
1406,291869,148498,0,0.0008330583729892233,0.0007035780654048426,-1,0,0,1,0,0,0,0,0.0
1407,7461,84267,0,0.0014803020401358167,0.003149189776461242,-1,3,0,1,0,1,0,0,0.0
1408,291743,443192,0,0.0012440860202991946,0.001669837856906019,-1,1,0,1,0,0,0,0,0.0
1409,443109,29955,0,0.0006757830217714185,0.0012254834951393066,-1,0,0,2,0,0,0,0,0.0
1410,362176,437188,0,0.001812814313912335,0.0019898277416604626,-1,1,0,1,0,0,0,0,0.0
1411,291792,291863,0,0.0006862866208411813,0.0007419920002524787,-1,1,0,1,0,1,0,0,0.0
1412,65646,9069,0,0.0016290682494234051,0.001267637082291788,-1,1,0,1,0,0,0,0,0.0
1413,437307,73112,0,0.0014349614197361072,0.002681599330991333,-1,0,0,1,0,0,0,0,0.0
1414,437171,361881,0,0.0008343170874369568,0.0009042625521565072,-1,1,0,1,0,0,0,0,0.0
1415,292039,291970,0,0.0017903917663805232,0.0026778801224501833,-1,1,0,1,0,1,0,0,0.0
1416,46198,361944,0,0.0011766553941389458,0.0008446953989479061,-1,1,0,0,0,0,0,0,0.0
1417,212476,291707,0,0.0007537815446546526,0.002323328813065169,-1,0,0,1,0,0,0,0,0.0
1418,437143,443116,0,0.00045028086002699467,0.0005471696201747999,-1,0,0,0,0,0,0,0,0.0
1419,291925,443184,0,0.00045029259383610006,0.000834246447073857,-1,0,0,0,0,0,0,0,0.0
1420,443196,232797,0,0.00045148066792073357,0.0008340682034086156,-1,0,0,0,0,0,0,0,0.0
1421,443187,443118,0,0.00045148066792073357,0.001093095164892032,-1,0,0,1,0,0,0,0,0.0
1422,362111,204969,0,0.00045280235751048246,0.0006439294649488267,-1,0,0,0,0,0,0,0,0.0
1423,443192,291999,0,0.001669837856906019,0.0009233993333087958,-1,1,0,1,0,0,0,0,0.0
1424,46596,26152,0,0.0009018534163692706,0.0008342619475056039,-1,1,0,1,0,1,0,0,0.0
1425,437297,4167,0,0.002366440799752389,0.0028994759187432793,-1,1,0,1,0,1,0,0,0.0
1426,437175,291846,0,0.000835178454083181,0.0008051916027083425,-1,0,0,0,0,0,0,0,0.0
1427,261928,443216,0,0.0008352562774932492,0.001897607759576451,-1,1,0,1,0,1,0,0,0.0
1428,291824,361971,0,0.00045029259383610006,0.000644185247087044,-1,0,0,0,0,0,0,0,0.0
1429,437233,231600,0,0.00045028086002699467,0.0017324268402643486,-1,0,0,1,0,0,0,0,0.0
1430,437186,69453,0,0.00045028086002699467,0.0006416587645351273,-1,0,0,1,0,0,0,0,0.0
1431,362015,291952,0,0.00045280235751048246,0.0012200877819484727,-1,0,0,0,0,0,0,0,0.0
1432,443241,361486,0,0.00045148066792073357,0.001927032419969615,-1,0,0,0,0,0,0,0,0.0
1433,361909,362063,0,0.0005799641444302914,0.0009457484484480926,-1,0,0,0,0,0,0,0,0.0
1434,443271,291959,0,0.00045148066792073357,0.0006421803986223578,-1,0,0,0,0,0,0,0,0.0
1435,143772,437109,0,0.0008472684375860986,0.0008736961447930824,-1,1,0,1,0,0,0,0,0.0
1436,443147,245124,0,0.000724386432054648,0.001233967714253276,-1,1,0,1,0,0,0,0,0.0
1437,2650,362122,0,0.0008066867815331594,0.0010618592110291719,-1,1,0,1,0,0,0,0,0.0
1438,443157,437202,0,0.00045148066792073357,0.001309783853093483,-1,0,0,1,0,0,0,0,0.0
1439,256174,266014,0,0.0008506440720627271,0.0008142780473692074,-1,0,0,1,0,0,0,0,0.0
1440,361858,224091,0,0.000787338970201571,0.0008295639457371494,-1,1,0,0,0,0,0,0,0.0
1441,42071,292039,0,0.00045148066792073357,0.0017903917663805232,-1,0,0,1,0,0,0,0,0.0
1442,362002,291820,0,0.00045280235751048246,0.001026568092400419,-1,0,0,0,0,0,0,0,0.0
1443,362151,443237,0,0.00045280235751048246,0.0009795369701598759,-1,0,0,0,0,0,0,0,0.0
1444,443293,291725,0,0.0006428585724288663,0.0019308759693829347,-1,0,0,1,0,0,0,0,0.0
1445,41912,17602,0,0.0034537942037141693,0.0019192297681459565,-1,1,0,1,0,0,0,0,0.0
1446,443215,132730,0,0.00467044419899736,0.0044166646454011655,-1,1,0,1,0,0,0,0,0.0
1447,239961,362184,0,0.000580943294139875,0.0010606721040324766,-1,1,0,1,0,0,0,0,0.0
1448,25273,362169,0,0.0004487856812021778,0.0029927251462015586,-1,0,0,1,0,0,0,0,0.0
1449,362061,51995,0,0.001759046621590466,0.0027940868747101297,-1,1,0,1,0,1,0,0,0.0
1450,361868,437172,0,0.00045280235751048246,0.001297158665502992,-1,0,0,1,0,0,0,0,0.0
1451,257003,358571,0,0.0015788512191691985,0.0017946888677873216,-1,1,0,1,0,0,0,0,0.0
1452,190472,362109,0,0.0016120819542420253,0.0022057441968066594,-1,1,0,0,0,0,0,0,0.0
1453,443229,85139,0,0.0010799629644833667,0.0018825107761120715,-1,1,0,1,0,0,0,0,0.0
1454,291703,129236,0,0.0005782177970269386,0.0006166233392536803,-1,0,0,0,0,0,0,0,0.0
1455,272533,361944,0,0.00045148066792073357,0.0008446953989479061,-1,0,0,0,0,0,0,0,0.0
1456,46792,291720,0,0.0015530015954583964,0.0010826323962630508,-1,1,0,1,0,1,0,0,0.0
1457,85159,443178,0,0.0007140054186275519,0.0022572805730434946,-1,1,0,1,0,0,0,0,0.0
1458,50778,362061,0,0.00045280235751048246,0.001759046621590466,-1,0,0,1,0,0,0,0,0.0
1459,443109,297743,0,0.0006757830217714185,0.0011464265896176675,-1,0,0,1,0,0,0,0,0.0
1460,51615,291717,0,0.0012880018008849497,0.002415791650996889,-1,0,0,1,0,0,0,0,0.0
1461,291891,291872,0,0.00045029259383610006,0.0006416754834126617,-1,0,0,1,0,0,0,0,0.0
1462,291725,85054,0,0.0019308759693829347,0.0012715784703321285,-1,1,0,1,0,0,0,0,0.0
1463,261853,4290,0,0.00045148066792073357,0.0006421686648132524,-1,0,0,1,0,0,0,0,0.0
1464,362145,362165,0,0.0009981855135389696,0.000877038538115255,-1,0,0,0,0,0,0,0,0.0
1465,437148,23655,0,0.0007587633211661791,0.0011580050583105575,-1,1,0,0,0,0,0,0,0.0
1466,291983,361936,0,0.0012712648909752949,0.0021016987898504467,-1,1,0,1,0,0,0,0,0.0
1467,291740,291870,0,0.0006427413908641933,0.0018081846505315065,-1,0,0,1,0,0,0,0,0.0
1468,362007,96890,0,0.0013005160070202891,0.0039742942298988575,-1,0,0,1,0,0,0,0,0.0
1469,443266,36346,0,0.0024636109135536283,0.0013163102218737227,-1,1,0,1,0,0,0,0,0.0
1470,362138,437194,0,0.0009851136838300138,0.0008680353828778783,-1,1,0,1,0,0,0,0,0.0
1471,291962,239961,0,0.0006148241805469857,0.000580943294139875,-1,0,0,1,0,0,0,0,0.0
1472,151460,189409,0,0.0004487856812021778,0.000515061561380638,-1,0,0,0,0,0,0,0,0.0
1473,43916,224091,0,0.0005471696201747999,0.0008295639457371494,-1,0,0,0,0,0,0,0,0.0
1474,362155,437107,0,0.00045280235751048246,0.001025495436208211,-1,0,0,1,0,0,0,0,0.0
1475,437163,386053,0,0.0011582714227939873,0.001326567530847252,-1,1,0,0,0,0,0,0,0.0
1476,291905,443120,0,0.00045029259383610006,0.000834246447073857,-1,0,0,0,0,0,0,0,0.0
1477,361881,443212,0,0.0009042625521565072,0.002467205827094681,-1,1,0,1,0,0,0,0,0.0
1478,362034,181618,0,0.00045280235751048246,0.0010532052281181667,-1,0,0,1,0,0,0,0,0.0
1479,437143,135415,0,0.00045028086002699467,0.0009309452297473154,-1,0,0,0,0,0,0,0,0.0
1480,156253,291710,0,0.00045280235751048246,0.0008657972761565223,-1,0,0,1,0,0,0,0,0.0
1481,291964,361862,0,0.00045029259383610006,0.0005830859372800794,-1,0,0,0,0,0,0,0,0.0
1482,122234,291963,0,0.0005797798659394624,0.0006966874334103945,-1,0,0,0,0,0,0,0,0.0
1483,361947,352409,0,0.00045280235751048246,0.0005052662306064498,-1,0,0,0,0,0,0,0,0.0
1484,395317,98280,0,0.00045028086002699467,0.0013469223691503045,-1,0,0,0,0,0,0,0,0.0
1485,291783,291981,0,0.0025108200054734706,0.00595811899110451,-1,1,0,1,0,1,0,0,0.0
1486,291817,151332,0,0.00045029259383610006,0.0006401685707787394,-1,0,0,0,0,0,0,0,0.0
1487,291854,362107,0,0.000981052657516803,0.0019148807096282766,-1,1,0,1,0,0,0,0,0.0
1488,5449,301164,0,0.00045028086002699467,0.001690989972123496,-1,0,0,1,0,0,0,0,0.0
1489,261954,277192,0,0.002578961168196279,0.0028215781132274517,-1,1,0,1,0,0,0,0,0.0
1490,291740,205205,0,0.0006427413908641933,0.0009708081978163073,-1,0,0,0,0,0,0,0,0.0
1491,437147,1380,0,0.001385829765725645,0.001523467702601109,-1,1,0,3,0,1,0,0,0.0
1492,9065,125245,0,0.00045029259383610006,0.0005803909505615236,-1,0,0,0,0,0,0,0,0.0
1493,362161,291810,0,0.00045280235751048246,0.0011437855413544762,-1,0,0,1,0,0,0,0,0.0
1494,79080,65646,0,0.000703589799213948,0.0016290682494234051,-1,0,0,1,0,0,0,0,0.0
1495,9107,41912,0,0.0056054311771698085,0.0034537942037141693,-1,1,0,1,0,1,0,0,0.0
1496,437167,231600,0,0.00045028086002699467,0.0017324268402643486,-1,0,0,1,0,0,0,0,0.0
1497,443119,5451,0,0.000527777740072619,0.0018531944019410844,-1,0,0,1,0,0,0,0,0.0
1498,281580,443104,0,0.006003258899375472,0.003542133903709965,-1,1,0,1,0,0,0,0,0.0
1499,163984,3577,0,0.00045029259383610006,0.000818663882829519,-1,0,0,0,0,0,0,0,0.0
1500,361884,166549,0,0.0008266099865634233,0.000567397150467152,-1,0,0,1,0,0,0,0,0.0
1501,239961,5567,0,0.000580943294139875,0.0006971798318999602,-1,1,0,1,0,0,0,0,0.0
1502,437217,361936,0,0.00045028086002699467,0.0021016987898504467,-1,0,0,1,0,0,0,0,0.0
1503,6662,291907,0,0.00045148066792073357,0.0009158287555906706,-1,0,0,0,0,0,0,0,0.0
1504,437165,291857,0,0.0016633884012520798,0.0009221984208474306,-1,1,0,1,0,0,0,0,0.0
1505,361874,362101,0,0.00045280235751048246,0.0006452511545385756,-1,0,0,0,0,0,0,0,0.0
1506,135525,361932,0,0.0006428635574972951,0.000634933352993109,-1,0,0,0,0,0,0,0,0.0
1507,443194,424603,0,0.0032510585794938,0.004682627525588331,-1,1,0,1,0,0,0,0,0.0
1508,291959,437286,0,0.0006421803986223578,0.0025688895726540526,-1,0,0,1,0,0,0,0,0.0
1509,437217,11864,0,0.00045028086002699467,0.0007640199555863816,-1,0,0,1,0,0,0,0,0.0
1510,93801,203386,0,0.0009403220177489364,0.0012512479399394642,-1,1,0,1,0,1,0,0,0.0
1511,443258,443193,0,0.00045148066792073357,0.0008352562774932492,-1,0,0,1,0,0,0,0,0.0
1512,30090,11716,0,0.0044909214536243665,0.003865434915684559,-1,1,0,1,0,1,0,0,0.0
1513,291792,212376,0,0.0006862866208411813,0.0007419920002524787,-1,1,0,1,94,1,0,0,0.0
1514,324885,323514,0,0.000804276141410491,0.0011339898184453807,-1,1,0,1,0,1,0,0,0.0
1515,256644,166038,0,0.000999679793229843,0.0015697418055739497,-1,1,0,1,0,0,0,0,0.0
1516,291711,80807,0,0.00045029259383610006,0.0005471721127090144,-1,0,0,0,0,0,0,0,0.0
1517,362021,361920,0,0.0010282502014234921,0.0021840159442009376,-1,1,0,1,0,1,0,0,0.0
1518,437145,386053,0,0.00045028086002699467,0.001326567530847252,-1,0,0,0,0,0,0,0,0.0
1519,291853,281580,0,0.0007407969790081707,0.006003258899375472,-1,0,0,1,0,0,0,0,0.0
1520,11214,362006,0,0.0005471721127090144,0.0026074585342668057,-1,0,0,1,0,0,0,0,0.0
1521,291732,361986,0,0.001099847782313084,0.0008785132744919873,-1,1,0,1,0,0,0,0,0.0
1522,361918,361893,0,0.0012789644678435868,0.0008160145456435248,-1,1,0,1,0,1,0,0,0.0
1523,291921,437219,0,0.00045029259383610006,0.0010778743115439726,-1,0,0,1,0,0,0,0,0.0
1524,282786,361992,0,0.0006421686648132524,0.0007257031365759678,-1,1,0,0,0,0,0,0,0.0
1525,132730,281580,0,0.0044166646454011655,0.006003258899375472,-1,1,0,1,0,1,0,0,0.0
1526,291824,437155,0,0.00045029259383610006,0.0011739750759230875,-1,0,0,1,0,0,0,0,0.0
1527,239966,437286,0,0.0011838734073247445,0.0025688895726540526,-1,1,0,1,0,0,0,0,0.0
1528,110445,443114,0,0.0008330366690432599,0.0017666407697326013,-1,1,0,1,0,0,0,0,0.0
1529,151471,291858,0,0.0006439294649488267,0.0011527591356732612,-1,0,0,1,0,0,0,0,0.0
1530,291835,291924,0,0.0017871974859720635,0.0010841954574689534,-1,1,0,1,0,1,0,0,0.0
1531,443165,362179,0,0.0022274946527256426,0.0009258296871569756,-1,1,0,1,0,0,0,0,0.0
1532,443128,287155,0,0.0013379759394397505,0.0029742245095910514,-1,1,0,1,0,0,0,0,0.0
1533,437247,361991,0,0.00045028086002699467,0.0017518227056810638,-1,0,0,1,0,0,0,0,0.0
1534,84949,437170,0,0.00045028086002699467,0.0007923330873686489,-1,0,0,1,0,0,0,0,0.0
1535,443253,59712,0,0.00063361166340336,0.0006298095645102823,-1,0,0,1,0,0,0,0,0.0
1536,84907,443262,0,0.00045028086002699467,0.0008347463772151239,-1,0,0,0,0,0,0,0,0.0
1537,5483,11781,0,0.0009738550241904214,0.000992508670755144,-1,1,0,1,0,0,0,0,0.0
1538,443087,135415,0,0.00045148066792073357,0.0009309452297473154,-1,0,0,0,0,0,0,0,0.0
1539,443097,361958,0,0.00045148066792073357,0.0008365779670829981,-1,0,0,0,0,0,0,0,0.0
1540,361961,437136,0,0.000580387627182571,0.0009845132852961231,-1,0,0,1,0,0,0,0,0.0
1541,362105,151411,0,0.0005616229050374405,0.0009288753627863004,-1,0,0,0,0,0,0,0,0.0
1542,343317,291850,0,0.00045280235751048246,0.0016428489516727735,-1,0,0,1,0,0,0,0,0.0
1543,361979,443101,0,0.002180973324848292,0.002432875173872704,-1,1,0,1,0,0,0,0,0.0
1544,204969,291907,0,0.0006439294649488267,0.0009158287555906706,-1,0,0,0,0,0,0,0,0.0
1545,143771,362116,0,0.001367133178995164,0.0010335044406768127,-1,1,0,1,0,0,0,0,0.0
1546,437178,435983,0,0.001633258381415981,0.0020295017675831697,-1,1,0,1,0,1,0,0,0.0
1547,361992,46150,0,0.0007257031365759678,0.0014178344860075792,-1,0,0,0,0,0,0,0,0.0
1548,291864,30090,0,0.0005459815460901664,0.0044909214536243665,-1,0,0,1,0,0,0,0,0.0
1549,199539,85147,0,0.00045028086002699467,0.0014054076316959516,-1,0,0,1,0,0,0,0,0.0
1550,42685,437265,0,0.0015411249008195555,0.0034256640602505005,-1,0,0,1,0,0,0,0,0.0
1551,225559,272536,0,0.00045028086002699467,0.002409125588583314,-1,0,0,1,0,0,0,0,0.0
1552,76854,311726,0,0.0010809058127369284,0.0009099242383334817,-1,1,0,1,0,1,0,0,0.0
1553,212476,437246,0,0.0007537815446546526,0.0008662854778660333,-1,0,0,1,0,0,0,0,0.0
1554,443149,291783,0,0.0011268826471489907,0.0025108200054734706,-1,0,0,1,0,0,0,0,0.0
1555,362051,34363,0,0.002291162095291632,0.0019119042163990463,-1,1,0,1,0,0,0,0,0.0
1556,361936,437106,0,0.0021016987898504467,0.0013449608712455615,-1,1,0,1,0,0,0,0,0.0
1557,27272,361861,0,0.0004487856812021778,0.001053070883902987,-1,0,0,1,0,0,0,0,0.0
1558,361893,291888,0,0.0008160145456435248,0.0017956354239320146,-1,1,0,1,0,0,0,0,0.0
1559,291945,8585,0,0.0008330484028523653,0.0011567777323542802,-1,0,0,0,0,0,0,0,0.0
1560,397841,362173,0,0.001723384030578684,0.001436375859668452,-1,1,0,1,0,0,0,0,0.0
1561,291712,443285,0,0.001274889614034689,0.0020360015251982004,-1,1,0,1,0,0,0,0,0.0
1562,361942,256174,0,0.001409098163387558,0.0008506440720627271,-1,1,0,0,0,0,0,0,0.0
1563,20569,118092,0,0.00045148066792073357,0.0005782060632178331,-1,0,0,1,0,0,0,0,0.0
1564,437175,2650,0,0.000835178454083181,0.0008066867815331594,-1,0,0,1,0,0,0,0,0.0
1565,443119,291716,0,0.000527777740072619,0.0012202925530345554,-1,0,0,0,0,0,0,0,0.0
1566,46198,291948,0,0.0011766553941389458,0.0034483635110286294,-1,1,0,1,0,1,0,0,0.0
1567,437216,4135,0,0.00045028086002699467,0.0006401635857103103,-1,0,0,0,0,0,0,0,0.0
1568,6662,443145,0,0.00045148066792073357,0.0006433684727069915,-1,0,0,1,0,0,0,0,0.0
1569,362078,33443,0,0.00045280235751048246,0.0012782477235724762,-1,0,0,1,0,0,0,0,0.0
1570,437109,291725,0,0.0008736961447930824,0.0019308759693829347,-1,1,0,1,0,0,0,0,0.0
1571,4971,443293,0,0.00045028086002699467,0.0006428585724288663,-1,0,0,0,0,0,0,0,0.0
1572,273717,437101,0,0.0024126263820361594,0.004043217665289767,-1,1,0,1,0,0,0,0,0.0
1573,90851,28834,0,0.00045028086002699467,0.0007182149114068092,-1,0,0,1,0,0,0,0,0.0
1574,437220,361960,0,0.00045028086002699467,0.0017145224412766706,-1,0,0,1,0,0,0,0,0.0
1575,33443,179660,0,0.0012782477235724762,0.0013919414001793608,-1,1,0,0,0,0,0,0,0.0
1576,361868,46198,0,0.00045280235751048246,0.0011766553941389458,-1,0,0,1,0,0,0,0,0.0
1577,437195,443251,0,0.00045028086002699467,0.003368834288813654,-1,0,0,1,0,0,0,0,0.0
1578,291762,205102,0,0.0019643701533425054,0.003294130751629076,-1,1,0,0,0,0,0,0,0.0
1579,14840,79579,0,0.00045028086002699467,0.0010598605203774327,-1,0,0,0,0,0,0,0,0.0
1580,46179,362021,0,0.0013541249162022542,0.0010282502014234921,-1,0,0,1,0,0,0,0,0.0
1581,361960,97974,0,0.0017145224412766706,0.0019120802332244164,-1,1,0,1,0,0,0,0,0.0
1582,27774,196960,0,0.0011961786760687635,0.002974504761812312,-1,0,0,1,0,0,0,0,0.0
1583,437306,135560,0,0.000833046639180118,0.0008042878752195963,-1,0,0,1,0,0,0,0,0.0
1584,43926,291878,0,0.00045029259383610006,0.001024431292428927,-1,0,0,0,0,0,0,0,0.0
1585,239966,264209,0,0.0011838734073247445,0.0009533629000275034,-1,1,0,1,0,0,0,0,0.0
1586,17218,282786,0,0.00045148066792073357,0.0006421686648132524,-1,0,0,1,0,0,0,0,0.0
1587,164079,422709,0,0.00045028086002699467,0.002197737525388891,-1,0,0,0,0,0,0,0,0.0
1588,215642,437249,0,0.00045029259383610006,0.0006416637496035563,-1,0,0,0,0,0,0,0,0.0
1589,443216,443287,0,0.001897607759576451,0.0024260154875131047,-1,1,0,1,0,1,0,0,0.0
1590,362060,443101,0,0.00045280235751048246,0.002432875173872704,-1,0,0,1,0,0,0,0,0.0
1591,362060,443287,0,0.00045280235751048246,0.0024260154875131047,-1,0,0,1,0,0,0,0,0.0
1592,35479,13477,0,0.0004487856812021778,0.0009961458982870805,-1,0,0,1,0,0,0,0,0.0
1593,17218,291725,0,0.00045148066792073357,0.0019308759693829347,-1,0,0,1,0,0,0,0,0.0
1594,362073,292027,0,0.00045280235751048246,0.0006977267614436484,-1,0,0,0,0,0,0,0,0.0
1595,27882,291935,0,0.00045028086002699467,0.0022952203229524605,-1,0,0,1,0,0,0,0,0.0
1596,361918,437193,0,0.0012789644678435868,0.0009417922461787658,-1,1,0,1,0,0,0,0,0.0
1597,443295,20566,0,0.00045148066792073357,0.0008352562774932492,-1,0,0,1,0,0,0,0,0.0
1598,291926,221072,0,0.0008820842121307843,0.0008277119914268081,-1,0,0,1,0,0,0,0,0.0
1599,361942,292036,0,0.001409098163387558,0.0008494559979780937,-1,1,0,1,0,0,0,0,0.0
1600,8551,291712,0,0.0009663434475268551,0.001274889614034689,-1,1,0,1,0,0,0,0,0.0
1601,90221,362030,0,0.0022020935923556303,0.0013883659191952218,-1,1,0,0,0,0,0,0,0.0
1602,291964,291970,0,0.00045029259383610006,0.0026778801224501833,-1,0,0,1,0,0,0,0,0.0
1603,362066,291789,0,0.0008355581665267478,0.0008053545268636828,-1,0,0,0,0,0,0,0,0.0
1604,194023,361960,0,0.00045028086002699467,0.0017145224412766706,-1,0,0,1,0,0,0,0,0.0
1605,443126,5683,0,0.00083637826197692,0.0006279970484112838,-1,0,0,0,0,0,0,0,0.0
1606,361947,437305,0,0.00045280235751048246,0.0005052662306064498,-1,0,0,0,0,0,0,0,0.0
1607,291764,424603,0,0.0017313237741551249,0.004682627525588331,-1,1,0,1,0,0,0,0,0.0
1608,443108,443109,0,0.000527777740072619,0.0006757830217714185,-1,0,0,0,0,0,0,0,0.0
1609,362149,96983,0,0.00045280235751048246,0.0017252716576164613,-1,0,0,1,0,0,0,0,0.0
1610,362051,362176,0,0.002291162095291632,0.001812814313912335,-1,1,0,1,0,1,0,0,0.0
1611,291774,361486,0,0.00045029259383610006,0.001927032419969615,-1,0,0,0,0,0,0,0,0.0
1612,362070,437147,0,0.0010997856328564223,0.001385829765725645,-1,1,0,1,0,0,0,0,0.0
1613,362165,258689,0,0.000877038538115255,0.0011982599934897522,-1,0,0,1,0,0,0,0,0.0
1614,2650,443088,0,0.0008066867815331594,0.0005886316944280923,-1,1,0,0,0,0,0,0,0.0
1615,437171,45961,0,0.0008343170874369568,0.0010693937837504934,-1,1,0,1,0,1,0,0,0.0
1616,361945,361938,0,0.000759312031976904,0.0006679054374492737,-1,1,0,1,0,1,0,0,0.0
1617,443287,30090,0,0.0024260154875131047,0.0044909214536243665,-1,1,0,1,0,0,0,0,0.0
1618,117118,9107,0,0.0011616130157276474,0.0056054311771698085,-1,0,0,1,0,0,0,0,0.0
1619,361940,261954,0,0.0014255010450008108,0.002578961168196279,-1,1,0,1,0,0,0,0,0.0
1620,137,297743,0,0.000634933352993109,0.0011464265896176675,-1,0,0,1,0,0,0,0,0.0
1621,291841,291747,0,0.00045029259383610006,0.0005459840386243808,-1,0,0,1,0,0,0,0,0.0
1622,291724,361979,0,0.0009420724425652967,0.002180973324848292,-1,1,0,1,0,0,0,0,0.0
1623,291711,443178,0,0.00045029259383610006,0.0022572805730434946,-1,0,0,1,0,0,0,0,0.0
1624,25273,29845,0,0.0004487856812021778,0.0016260807888901507,-1,0,0,1,0,0,0,0,0.0
1625,361870,291832,0,0.00045280235751048246,0.0017141544626422091,-1,0,0,1,0,0,0,0,0.0
1626,11066,291998,0,0.0006762347269987728,0.0015589637225318924,-1,1,0,1,0,0,0,0,0.0
1627,291832,272534,0,0.0017141544626422091,0.0019117643550505936,-1,1,0,1,0,0,0,0,0.0
