,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
269,238013,14704,1,0.0004072513962900291,0.0017277688976158453,5,2,6,20,4,0,0,0,0.0
270,238013,14736,1,0.0004072513962900291,0.0013373467963583954,6,2,6,17,0,0,0,0,0.0
271,238013,14047,1,0.0004072513962900291,0.0015467088055157211,5,2,6,23,4,0,0,0,0.0
272,238013,136941,1,0.0004072513962900291,0.0003710532120264125,5,2,6,3,3,0,0,0,0.0
273,238013,11344,1,0.0004072513962900291,0.00133542294847318,6,2,6,15,2,0,0,0,0.0
274,238016,5814,1,0.0007453744937780307,0.0009878234918947388,3,4,21,16,2,0,0,0,0.0
275,238016,189824,1,0.0007453744937780307,0.0010563049047457764,3,4,21,2,5,0,0,1,0.0
276,238016,20026,1,0.0007453744937780307,0.0008919530791027658,4,4,21,14,2,0,0,0,0.0
277,238016,34162,1,0.0007453744937780307,0.004374567008237867,3,4,21,16,0,0,0,0,0.0
278,238016,49443,1,0.0007453744937780307,0.0020354926617182647,3,4,21,13,2,0,0,0,0.0
279,238016,9158,1,0.0007453744937780307,0.002131623555107539,3,4,21,12,0,0,0,0,0.0
280,238016,7998,1,0.0007453744937780307,0.0013368958446203344,4,4,21,14,2,0,0,0,0.0
281,238016,18222,1,0.0007453744937780307,0.000802283308072482,4,4,21,11,3,0,0,0,0.0
282,238016,18228,1,0.0007453744937780307,0.0014120364160996215,3,4,21,15,5,0,0,0,0.0
283,238016,14704,1,0.0007453744937780307,0.0017277688976158453,4,4,21,20,4,0,0,0,0.0
284,238016,63819,1,0.0007453744937780307,0.0010850091569424535,3,4,21,10,4,0,0,0,0.0
285,238016,14639,1,0.0007453744937780307,0.001071036974575458,3,4,21,8,2,0,0,0,0.0
286,238016,14131,1,0.0007453744937780307,0.002184795485324912,4,4,21,10,0,0,0,0,0.0
287,238016,14705,1,0.0007453744937780307,0.0029321980530430856,3,4,21,27,2,0,0,0,0.0
288,238016,1405,1,0.0007453744937780307,0.01965140300061108,3,4,21,89,0,0,0,0,0.0
289,238016,13128,1,0.0007453744937780307,0.00041539043165387206,4,4,21,7,0,0,0,0,0.0
290,238016,11864,1,0.0007453744937780307,0.0021351667940215833,3,4,21,18,7,0,0,0,0.0
291,238016,69075,1,0.0007453744937780307,0.0007842009685914411,3,4,21,8,2,0,0,0,0.0
292,238016,59311,1,0.0007453744937780307,0.000542798808891613,3,4,21,4,3,0,0,0,0.0
293,238016,75534,1,0.0007453744937780307,0.0005534898602661598,5,4,21,6,0,0,0,0,0.0
294,238016,12078,1,0.0007453744937780307,0.001550175534129456,3,4,21,9,9,0,0,0,0.0
295,70081,14196,1,0.0002469729498163005,0.0008545699138523763,4,0,5,6,5,0,0,0,0.0
296,70081,208047,1,0.0002469729498163005,0.0006366611088891056,3,0,5,5,0,0,0,0,0.0
297,70081,35240,1,0.0002469729498163005,0.0007701359675124026,4,0,5,5,5,0,0,0,0.0
298,70081,12765,1,0.0002469729498163005,0.0009384907321883771,3,0,5,11,0,0,0,0,0.0
299,70081,7011,1,0.0002469729498163005,0.0028876399405476307,5,0,5,11,14,0,0,0,0.0
300,61890,9671,1,0.0006302681516993118,0.000241415560012124,4,3,24,2,0,0,0,0,0.0
301,61890,8837,1,0.0006302681516993118,0.0013274913692169525,3,3,24,21,0,0,0,0,0.0
302,61890,51376,1,0.0006302681516993118,0.0011177045406010131,4,3,24,6,2,0,0,0,0.0
303,61890,24737,1,0.0006302681516993118,0.003008905126325197,2,3,24,14,2,1,0,0,0.0
304,61890,18128,1,0.0006302681516993118,0.0018815043477680507,3,3,24,19,5,0,0,0,0.0
305,61890,8770,1,0.0006302681516993118,0.0012389191567905022,3,3,24,16,4,0,0,0,0.0
306,61890,79991,1,0.0006302681516993118,0.0015680939283567717,3,3,24,13,4,0,0,0,0.0
307,61890,7011,1,0.0006302681516993118,0.0028876399405476307,4,3,24,11,14,0,0,0,0.0
308,61890,14152,1,0.0006302681516993118,0.0012874741188736978,3,3,24,14,5,0,0,0,0.0
309,61890,11258,1,0.0006302681516993118,0.0018906695650791495,3,3,24,22,4,1,0,0,0.0
310,61890,13282,1,0.0006302681516993118,0.001640053875409304,4,3,24,17,3,0,0,0,0.0
311,61890,5812,1,0.0006302681516993118,0.0012343379728764333,3,3,24,18,4,0,0,0,0.0
312,61890,11553,1,0.0006302681516993118,0.001056180579524643,4,3,24,9,5,0,0,0,0.0
313,61890,5110,1,0.0006302681516993118,0.00148922321885886,4,3,24,14,0,0,0,0,0.0
314,61890,11563,1,0.0006302681516993118,0.0017193733701153676,4,3,24,17,0,0,0,0,0.0
315,61890,52639,1,0.0006302681516993118,0.0008095941627630676,4,3,24,4,6,0,0,0,0.0
316,61890,13917,1,0.0006302681516993118,0.0008722707640227709,3,3,24,11,0,0,0,0,0.0
317,61890,14743,1,0.0006302681516993118,0.0009476176240844584,3,3,24,11,0,1,0,0,0.0
318,61890,49443,1,0.0006302681516993118,0.0020354926617182647,4,3,24,13,2,0,0,0,0.0
319,61890,69075,1,0.0006302681516993118,0.0007842009685914411,4,3,24,8,2,0,0,0,0.0
320,22987,14704,1,0.0015878127374723105,0.0017277688976158453,4,0,11,20,4,0,0,0,0.0
321,22987,14705,1,0.0015878127374723105,0.0029321980530430856,3,0,11,27,2,0,0,0,0.0
322,22987,9255,1,0.0015878127374723105,0.002182898923927915,3,0,11,24,0,0,0,0,0.0
323,22987,9158,1,0.0015878127374723105,0.002131623555107539,4,0,11,12,0,0,0,0,0.0
324,22987,15364,1,0.0015878127374723105,0.0008877089477666144,6,0,11,2,6,0,0,0,0.0
325,22987,21912,1,0.0015878127374723105,0.001981584176743899,3,0,11,20,2,0,0,0,0.0
326,68051,12580,1,0.0006255633236310085,0.0008873189827071401,2,3,17,5,13,0,2,1,2.0978087182304277
327,68051,7807,1,0.0006255633236310085,0.002187592479044452,3,3,17,21,5,0,0,0,0.0
328,68051,16497,1,0.0006255633236310085,0.000505345651711741,4,3,17,8,3,0,0,0,0.0
329,68051,9431,1,0.0006255633236310085,0.002008029307932351,2,3,17,17,0,1,0,0,0.0
330,68051,18399,1,0.0006255633236310085,0.0026923899592119376,3,3,17,6,0,0,0,0,0.0
331,68051,8848,1,0.0006255633236310085,0.001188295201883085,2,3,17,6,12,1,1,0,1.430676558073393
332,68051,16605,1,0.0006255633236310085,0.0002406412477702133,-1,3,17,0,6,0,0,0,0.0
333,68051,11258,1,0.0006255633236310085,0.0018906695650791495,3,3,17,22,4,0,0,0,0.0
334,68051,5797,1,0.0006255633236310085,0.0013331983611541136,4,3,17,15,1,0,0,0,0.0
335,68051,18222,1,0.0006255633236310085,0.000802283308072482,3,3,17,11,3,0,0,0,0.0
336,68051,5812,1,0.0006255633236310085,0.0012343379728764333,3,3,17,18,4,0,0,0,0.0
337,68051,5814,1,0.0006255633236310085,0.0009878234918947388,3,3,17,16,2,0,0,0,0.0
338,68051,85672,1,0.0006255633236310085,0.0007903884297249875,3,3,17,6,3,0,0,0,0.0
339,68051,18228,1,0.0006255633236310085,0.0014120364160996215,3,3,17,15,5,0,0,0,0.0
340,68051,75406,1,0.0006255633236310085,0.000763321729008726,5,3,17,5,1,0,0,0,0.0
341,6619,75363,1,0.0007165770407231581,0.0016443557953321022,2,6,9,6,3,0,0,0,0.0
342,6619,23879,1,0.0007165770407231581,0.0028322808708411474,3,6,9,24,5,0,1,0,1.2850972089384687
343,6619,75406,1,0.0007165770407231581,0.000763321729008726,5,6,9,5,1,0,0,0,0.0
344,6619,75411,1,0.0007165770407231581,0.000808057401827344,2,6,9,6,6,0,0,0,0.0
345,6619,75441,1,0.0007165770407231581,0.0005275352345895071,4,6,9,4,8,0,0,1,0.0
346,6619,25230,1,0.0007165770407231581,0.0013284249548220143,3,6,9,13,0,0,0,0,0.0
347,260573,136926,1,0.0006359745315587199,0.0010854402022406203,2,3,7,6,2,1,0,0,0.0
348,260573,286529,1,0.0006359745315587199,0.0017038656046778863,3,3,7,6,9,0,2,1,1.798078190984794
349,260573,1405,1,0.0006359745315587199,0.01965140300061108,2,3,7,89,0,1,0,0,0.0
350,16878,19883,1,0.0006630928465440351,0.001965185801344289,4,3,5,8,1,0,0,0,0.0
351,16878,1405,1,0.0006630928465440351,0.01965140300061108,3,3,5,89,0,0,0,0,0.0
352,72188,6599,1,0.0004524113956702085,0.00040994813441461934,6,3,5,5,2,0,0,0,0.0
353,72188,12657,1,0.0004524113956702085,0.0014671616963950922,3,3,5,13,1,0,0,0,0.0
354,72188,136912,1,0.0004524113956702085,0.0009416955596448717,6,3,5,3,4,0,0,0,0.0
355,72188,136966,1,0.0004524113956702085,0.0009117018394123304,5,3,5,4,1,0,0,0,0.0
356,2555,1405,1,0.0007004654347282711,0.01965140300061108,4,2,4,89,0,0,0,0,0.0
357,2555,2636,1,0.0007004654347282711,0.0011782164774240152,5,2,4,4,0,0,0,0,0.0
358,57860,8921,1,0.0009772811932534787,0.0030528425004021018,2,2,19,16,0,0,0,0,0.0
359,57860,2945,1,0.0009772811932534787,0.0012155174764148639,2,2,19,6,2,0,0,0,0.0
360,57860,14047,1,0.0009772811932534787,0.0015467088055157211,2,2,19,23,4,0,0,0,0.0
361,57860,14693,1,0.0009772811932534787,0.0012665936873016465,2,2,19,19,4,1,0,0,0.0
362,57860,8590,1,0.0009772811932534787,0.0017594104308307627,3,2,19,19,2,0,0,0,0.0
363,57860,209,1,0.0009772811932534787,0.0016317995201487825,2,2,19,17,0,0,0,0,0.0
364,57860,11258,1,0.0009772811932534787,0.0018906695650791495,2,2,19,22,4,0,0,0,0.0
365,57860,24737,1,0.0009772811932534787,0.003008905126325197,2,2,19,14,2,0,0,0,0.0
366,57860,14704,1,0.0009772811932534787,0.0017277688976158453,2,2,19,20,4,0,0,0,0.0
367,57860,14131,1,0.0009772811932534787,0.002184795485324912,2,2,19,10,0,0,0,0,0.0
368,57860,14743,1,0.0009772811932534787,0.0009476176240844584,2,2,19,11,0,0,0,0,0.0
369,57860,14705,1,0.0009772811932534787,0.0029321980530430856,2,2,19,27,2,0,0,0,0.0
370,57860,16497,1,0.0009772811932534787,0.000505345651711741,2,2,19,8,3,0,0,0,0.0
371,57860,5797,1,0.0009772811932534787,0.0013331983611541136,2,2,19,15,1,0,0,0,0.0
372,57860,83877,1,0.0009772811932534787,0.00026283347829813165,2,2,19,2,5,0,0,0,0.0
373,57860,107861,1,0.0009772811932534787,0.0008585770728834904,3,2,19,4,3,0,0,0,0.0
374,53775,1405,1,0.0009341571778972214,0.01965140300061108,3,0,2,89,0,0,0,0,0.0
375,53775,112288,1,0.0009341571778972214,0.0021147625398712003,6,0,2,4,5,0,0,0,0.0
376,213529,82356,1,0.000456241147065437,0.00042360827811465805,5,3,8,4,11,0,0,1,0.0
377,213529,58884,1,0.000456241147065437,0.0013451226123314406,5,3,8,8,3,0,0,0,0.0
378,213529,11093,1,0.000456241147065437,0.0011457132788503578,4,3,8,15,0,0,0,0,0.0
379,213529,5814,1,0.000456241147065437,0.0009878234918947388,4,3,8,16,2,0,0,0,0.0
380,213529,23879,1,0.000456241147065437,0.0028322808708411474,3,3,8,24,5,0,0,0,0.0
381,213529,8590,1,0.000456241147065437,0.0017594104308307627,4,3,8,19,2,0,0,0,0.0
382,213529,11073,1,0.000456241147065437,0.001970700421741859,4,3,8,16,4,0,0,0,0.0
383,55852,24660,1,0.0018037905026131176,0.002025454841705217,3,1,4,4,3,0,0,0,0.0
384,55852,158247,1,0.0018037905026131176,0.0008638169675783338,6,1,4,4,2,0,0,0,0.0
385,55852,104682,1,0.0018037905026131176,0.0012851009133522902,5,1,4,9,2,0,0,0,0.0
386,207412,8573,1,0.0007293510891481587,0.0022952621281289807,2,0,4,13,3,0,0,0,0.0
387,207412,128468,1,0.0007293510891481587,0.0014658773939934615,6,0,4,5,11,0,0,0,0.0
388,82489,8837,1,0.0008346738330070852,0.0013274913692169525,3,4,10,21,0,0,0,0,0.0
389,82489,12991,1,0.0008346738330070852,0.001668576643980067,3,4,10,15,0,0,0,0,0.0
390,82489,7011,1,0.0008346738330070852,0.0028876399405476307,3,4,10,11,14,0,0,0,0.0
391,82489,8770,1,0.0008346738330070852,0.0012389191567905022,3,4,10,16,4,0,0,0,0.0
392,82489,30271,1,0.0008346738330070852,0.0003857952052119057,5,4,10,4,0,0,0,0,0.0
393,82489,11565,1,0.0008346738330070852,0.0008978482739110563,5,4,10,11,4,0,0,0,0.0
394,82489,20286,1,0.0008346738330070852,0.0010753512465674912,4,4,10,7,0,0,0,0,0.0
395,82489,67347,1,0.0008346738330070852,0.0013560559286498251,4,4,10,8,1,0,0,0,0.0
396,68167,12580,1,0.0014504151680408352,0.0008873189827071401,4,5,10,5,13,0,0,1,0.0
397,68167,12616,1,0.0014504151680408352,0.002246559644602014,3,5,10,24,0,0,0,0,0.0
398,68167,10700,1,0.0014504151680408352,0.0011641034342485168,3,5,10,7,4,0,0,0,0.0
399,68167,31196,1,0.0014504151680408352,0.0022799737290256114,4,5,10,7,1,0,0,0,0.0
400,68167,14131,1,0.0014504151680408352,0.002184795485324912,3,5,10,10,0,0,0,0,0.0
401,145992,11073,1,0.00021111202760055786,0.001970700421741859,6,0,7,16,4,0,0,0,0.0
402,145992,11093,1,0.00021111202760055786,0.0011457132788503578,5,0,7,15,0,0,0,0,0.0
403,145992,5748,1,0.00021111202760055786,0.0006021581451130743,6,0,7,5,2,0,0,0,0.0
404,145992,6748,1,0.00021111202760055786,0.0026449975296521373,5,0,7,11,2,0,0,0,0.0
405,145992,4663,1,0.00021111202760055786,0.0005065303066934021,6,0,7,4,1,0,0,0,0.0
406,145992,11258,1,0.00021111202760055786,0.0018906695650791495,5,0,7,22,4,0,0,0,0.0
407,262733,1405,1,0.001277170480141689,0.01965140300061108,2,2,1,89,0,0,0,0,0.0
408,39502,18128,1,0.0019139674540116943,0.0018815043477680507,4,2,5,19,5,0,0,0,0.0
409,39502,40302,1,0.0019139674540116943,0.001028411564524168,7,2,5,4,6,0,0,0,0.0
410,39502,14704,1,0.0019139674540116943,0.0017277688976158453,4,2,5,20,4,0,0,0,0.0
411,45661,1405,1,0.0002657345519395948,0.01965140300061108,3,0,1,89,0,0,0,0,0.0
412,80481,67347,1,0.0006457185378679702,0.0013560559286498251,6,5,5,8,1,0,0,0,0.0
413,80481,13466,1,0.0006457185378679702,0.0032600811894523104,5,5,5,17,3,0,0,0,0.0
414,80481,14044,1,0.0006457185378679702,0.0016799241779970981,3,5,5,18,2,0,0,0,0.0
415,80481,4882,1,0.0006457185378679702,0.00032427178769441143,6,5,5,2,0,0,0,0,0.0
416,80481,277695,1,0.0006457185378679702,0.00037439987489049965,7,5,5,2,9,0,0,1,0.0
417,307813,1405,1,0.00033781191353636573,0.01965140300061108,4,2,2,89,0,0,0,0,0.0
418,113269,228130,1,0.0017578099140788395,0.0007898380180331153,6,2,7,5,2,0,0,0,0.0
419,113269,63819,1,0.0017578099140788395,0.0010850091569424535,4,2,7,10,4,0,0,0,0.0
420,113269,8573,1,0.0017578099140788395,0.0022952621281289807,4,2,7,13,3,0,0,0,0.0
421,113269,20286,1,0.0017578099140788395,0.0010753512465674912,4,2,7,7,0,0,0,0,0.0
422,113269,268668,1,0.0017578099140788395,0.0011716689295712612,5,2,7,2,17,0,0,1,0.0
423,117375,185954,1,0.0028777151385741663,0.0004913965963260553,5,3,22,3,2,0,0,0,0.0
424,117375,136906,1,0.0028777151385741663,0.0009620395870246028,4,3,22,3,0,0,0,0,0.0
425,117375,21912,1,0.0028777151385741663,0.001981584176743899,4,3,22,20,2,0,0,0,0.0
426,117375,14044,1,0.0028777151385741663,0.0016799241779970981,5,3,22,18,2,0,0,0,0.0
427,117375,69061,1,0.0028777151385741663,0.0004381726170936132,5,3,22,3,0,0,0,0,0.0
428,117375,11093,1,0.0028777151385741663,0.0011457132788503578,4,3,22,15,0,0,0,0,0.0
429,117375,9158,1,0.0028777151385741663,0.002131623555107539,3,3,22,12,0,0,0,0,0.0
430,117375,7998,1,0.0028777151385741663,0.0013368958446203344,4,3,22,14,2,0,0,0,0.0
431,117375,16118,1,0.0028777151385741663,0.0007586646037611128,5,3,22,13,1,0,0,0,0.0
432,117375,12780,1,0.0028777151385741663,0.0014446017432928893,3,3,22,9,0,0,0,0,0.0
433,117375,18231,1,0.0028777151385741663,0.0006118482638772269,5,3,22,8,0,0,0,0,0.0
434,117375,11864,1,0.0028777151385741663,0.0021351667940215833,4,3,22,18,7,0,0,0,0.0
435,117375,14736,1,0.0028777151385741663,0.0013373467963583954,4,3,22,17,0,0,0,0,0.0
436,117375,18205,1,0.0028777151385741663,0.00148492730526694,5,3,22,8,4,0,0,0,0.0
437,117375,20026,1,0.0028777151385741663,0.0008919530791027658,4,3,22,14,2,0,0,0,0.0
438,117375,5024,1,0.0028777151385741663,0.0013623788475755148,4,3,22,9,0,0,0,0,0.0
439,117375,14705,1,0.0028777151385741663,0.0029321980530430856,4,3,22,27,2,0,0,0,0.0
440,117375,14047,1,0.0028777151385741663,0.0015467088055157211,3,3,22,23,4,0,0,0,0.0
441,117375,11344,1,0.0028777151385741663,0.00133542294847318,5,3,22,15,2,0,0,0,0.0
442,117375,14693,1,0.0028777151385741663,0.0012665936873016465,5,3,22,19,4,0,0,0,0.0
443,203393,14705,1,0.000335786556906599,0.0029321980530430856,4,2,6,27,2,0,0,0,0.0
444,203393,18231,1,0.000335786556906599,0.0006118482638772269,6,2,6,8,0,0,0,0,0.0
445,203393,9255,1,0.000335786556906599,0.002182898923927915,4,2,6,24,0,0,0,0,0.0
446,96899,48966,1,0.0010054445931836366,0.0017168837668127314,3,0,15,7,0,0,0,0,0.0
447,96899,14705,1,0.0010054445931836366,0.0029321980530430856,4,0,15,27,2,0,0,0,0.0
448,96899,20286,1,0.0010054445931836366,0.0010753512465674912,4,0,15,7,0,0,0,0,0.0
449,96899,5715,1,0.0010054445931836366,0.0009625158763287317,4,0,15,14,0,0,0,0,0.0
450,96899,8573,1,0.0010054445931836366,0.0022952621281289807,4,0,15,13,3,0,0,0,0.0
451,96899,12743,1,0.0010054445931836366,0.0014542277086313424,4,0,15,6,0,0,0,0,0.0
452,96899,63819,1,0.0010054445931836366,0.0010850091569424535,5,0,15,10,4,0,0,0,0.0
453,96899,24875,1,0.0010054445931836366,0.0006150042135003661,5,0,15,8,0,0,0,0,0.0
454,96899,14152,1,0.0010054445931836366,0.0012874741188736978,3,0,15,14,5,0,0,0,0.0
455,96899,5659,1,0.0010054445931836366,0.001731201793239819,3,0,15,17,0,0,0,0,0.0
456,96899,11506,1,0.0010054445931836366,0.0028969695031909864,3,0,15,19,4,0,0,0,0.0
457,96899,69236,1,0.0010054445931836366,0.0009471088176499448,4,0,15,6,12,0,0,0,0.0
458,96899,13466,1,0.0010054445931836366,0.0032600811894523104,3,0,15,17,3,0,0,0,0.0
459,96899,15992,1,0.0010054445931836366,0.0015649520687200547,4,0,15,5,3,0,0,0,0.0
460,41607,14704,1,0.000683597688521405,0.0017277688976158453,3,4,5,20,4,0,0,0,0.0
461,41607,24737,1,0.000683597688521405,0.003008905126325197,5,4,5,14,2,0,0,0,0.0
462,41607,136939,1,0.000683597688521405,0.0009229961863507603,5,4,5,6,2,0,0,0,0.0
463,41607,15992,1,0.000683597688521405,0.0015649520687200547,6,4,5,5,3,0,0,0,0.0
464,27272,11258,1,0.0003041549135106721,0.0018906695650791495,2,0,15,22,4,0,0,0,0.0
465,27272,8837,1,0.0003041549135106721,0.0013274913692169525,3,0,15,21,0,0,0,0,0.0
466,27272,68505,1,0.0003041549135106721,0.0017949800065630052,3,0,15,5,3,0,0,0,0.0
467,27272,39159,1,0.0003041549135106721,0.00035450786778494243,5,0,15,3,2,0,0,0,0.0
468,27272,8590,1,0.0003041549135106721,0.0017594104308307627,3,0,15,19,2,0,0,0,0.0
469,27272,9255,1,0.0003041549135106721,0.002182898923927915,3,0,15,24,0,0,0,0,0.0
470,27272,18128,1,0.0003041549135106721,0.0018815043477680507,3,0,15,19,5,0,0,0,0.0
471,27272,52013,1,0.0003041549135106721,0.00035245290250899436,5,0,15,3,0,0,0,0,0.0
472,27272,10712,1,0.0003041549135106721,0.0003561904274857747,4,0,15,4,2,0,0,0,0.0
473,27272,11344,1,0.0003041549135106721,0.00133542294847318,4,0,15,15,2,0,0,0,0.0
474,27272,13128,1,0.0003041549135106721,0.00041539043165387206,4,0,15,7,0,0,0,0,0.0
475,27272,10700,1,0.0003041549135106721,0.0011641034342485168,4,0,15,7,4,0,0,0,0.0
476,8848,12580,1,0.001188295201883085,0.0008873189827071401,5,6,12,5,13,1,0,1,0.0
477,8848,7011,1,0.001188295201883085,0.0028876399405476307,4,6,12,11,14,0,1,1,0.812711509291959
478,8848,7742,1,0.001188295201883085,0.0006435017304009184,5,6,12,8,0,0,0,0,0.0
479,8848,12616,1,0.001188295201883085,0.002246559644602014,3,6,12,24,0,1,0,0,0.0
480,8848,8590,1,0.001188295201883085,0.0017594104308307627,4,6,12,19,2,0,0,0,0.0
481,8848,12640,1,0.001188295201883085,0.0007768725840221638,4,6,12,11,0,0,0,0,0.0
482,8848,209,1,0.001188295201883085,0.0016317995201487825,2,6,12,17,0,1,0,0,0.0
483,8848,12657,1,0.001188295201883085,0.0014671616963950922,3,6,12,13,1,0,0,0,0.0
484,8848,12743,1,0.001188295201883085,0.0014542277086313424,4,6,12,6,0,0,0,0,0.0
485,8848,12765,1,0.001188295201883085,0.0009384907321883771,5,6,12,11,0,0,0,0,0.0
486,8848,12780,1,0.001188295201883085,0.0014446017432928893,4,6,12,9,0,0,0,0,0.0
487,8848,12789,1,0.001188295201883085,0.0005347966976207211,4,6,12,7,0,0,0,0,0.0
488,31384,12078,1,0.0004836633425365172,0.001550175534129456,4,2,8,9,9,0,1,0,0.812711509291959
489,31384,52580,1,0.0004836633425365172,0.0010887491766525615,5,2,8,6,3,0,0,0,0.0
490,31384,9431,1,0.0004836633425365172,0.002008029307932351,2,2,8,17,0,0,0,0,0.0
491,31384,7807,1,0.0004836633425365172,0.002187592479044452,3,2,8,21,5,0,0,0,0.0
492,31384,7742,1,0.0004836633425365172,0.0006435017304009184,5,2,8,8,0,0,0,0,0.0
493,33433,7839,1,0.0003129186049134177,0.0003945847966426473,6,2,9,2,5,0,0,1,0.0
494,33433,7998,1,0.0003129186049134177,0.0013368958446203344,4,2,9,14,2,0,0,0,0.0
495,33433,209,1,0.0003129186049134177,0.0016317995201487825,4,2,9,17,0,1,0,0,0.0
496,33433,13282,1,0.0003129186049134177,0.001640053875409304,4,2,9,17,3,0,0,0,0.0
497,33433,25315,1,0.0003129186049134177,0.001095879361410718,5,2,9,6,4,0,1,0,0.9602525677891274
498,33433,119485,1,0.0003129186049134177,0.0024013266314469265,2,2,9,11,0,0,0,0,0.0
499,33433,14152,1,0.0003129186049134177,0.0012874741188736978,4,2,9,14,5,0,0,0,0.0
500,72354,1405,1,0.00021111202760055786,0.01965140300061108,3,0,1,89,0,0,0,0,0.0
501,49840,1405,1,0.0017792385971529033,0.01965140300061108,2,5,6,89,0,0,0,0,0.0
502,64180,1405,1,0.0013642198850911456,0.01965140300061108,5,0,1,89,0,0,0,0,0.0
503,25273,25230,1,0.0007916021807979636,0.0013284249548220143,5,3,7,13,0,0,0,0,0.0
504,25273,78192,1,0.0007916021807979636,0.0026897002764478435,4,3,7,3,2,0,0,0,0.0
505,25273,136959,1,0.0007916021807979636,0.0006283938680669259,6,3,7,6,2,0,0,0,0.0
506,25273,10703,1,0.0007916021807979636,0.0005604406811084918,6,3,7,3,0,0,0,0,0.0
507,76507,12616,1,0.0016131816069377405,0.002246559644602014,2,3,17,24,0,0,0,0,0.0
508,76507,8837,1,0.0016131816069377405,0.0013274913692169525,3,3,17,21,0,0,0,0,0.0
509,76507,272240,1,0.0016131816069377405,0.0004894814951330694,3,3,17,5,5,0,0,0,0.0
510,76507,42812,1,0.0016131816069377405,0.002092368193761649,4,3,17,6,184,0,1,0,0.7245267751622539
511,76507,8921,1,0.0016131816069377405,0.0030528425004021018,2,3,17,16,0,0,0,0,0.0
512,76507,13466,1,0.0016131816069377405,0.0032600811894523104,4,3,17,17,3,0,0,0,0.0
513,76507,49443,1,0.0016131816069377405,0.0020354926617182647,3,3,17,13,2,0,0,0,0.0
514,76507,14639,1,0.0016131816069377405,0.001071036974575458,3,3,17,8,2,0,0,0,0.0
515,76507,14743,1,0.0016131816069377405,0.0009476176240844584,3,3,17,11,0,0,0,0,0.0
516,76507,60404,1,0.0016131816069377405,0.0004210815627041723,4,3,17,5,3,0,0,0,0.0
517,76507,5812,1,0.0016131816069377405,0.0012343379728764333,3,3,17,18,4,0,1,0,0.8304820237218405
518,76507,5659,1,0.0016131816069377405,0.001731201793239819,3,3,17,17,0,0,0,0,0.0
519,76507,5814,1,0.0016131816069377405,0.0009878234918947388,3,3,17,16,2,0,0,0,0.0
520,76507,14705,1,0.0016131816069377405,0.0029321980530430856,3,3,17,27,2,0,0,0,0.0
521,64224,8573,1,0.0013573763610501045,0.0022952621281289807,5,3,14,13,3,0,0,0,0.0
522,64224,7807,1,0.0013573763610501045,0.002187592479044452,4,3,14,21,5,0,0,0,0.0
523,64224,181,1,0.0013573763610501045,0.0013036962694555024,4,3,14,14,0,0,0,0,0.0
524,64224,24737,1,0.0013573763610501045,0.003008905126325197,4,3,14,14,2,0,0,0,0.0
525,64224,79991,1,0.0013573763610501045,0.0015680939283567717,3,3,14,13,4,0,0,0,0.0
526,64224,24875,1,0.0013573763610501045,0.0006150042135003661,6,3,14,8,0,0,0,0,0.0
527,64224,20671,1,0.0013573763610501045,0.00232784805596744,3,3,14,12,2,0,0,0,0.0
528,64224,8770,1,0.0013573763610501045,0.0012389191567905022,4,3,14,16,4,0,0,0,0.0
529,64224,13917,1,0.0013573763610501045,0.0008722707640227709,4,3,14,11,0,0,0,0,0.0
530,51938,136898,1,0.000444073931123974,0.0013384222226695765,4,0,7,4,0,0,0,0,0.0
531,51938,69075,1,0.000444073931123974,0.0007842009685914411,6,0,7,8,2,0,0,0,0.0
532,51938,14722,1,0.000444073931123974,0.0012898173976475672,5,0,7,12,4,0,0,0,0.0
533,187137,22250,1,0.0023363346420618857,0.0017125093574660412,3,3,86,9,3,0,0,0,0.0
534,187137,13893,1,0.0023363346420618857,0.0006920845638298811,4,3,86,4,0,0,0,0,0.0
535,187137,25332,1,0.0023363346420618857,0.00047577177770145623,3,3,86,3,0,0,0,0,0.0
536,187137,254233,1,0.0023363346420618857,0.0006084307256104403,3,3,86,5,4,0,0,0,0.0
537,187137,191714,1,0.0023363346420618857,0.0004223204406759829,2,3,86,2,3,0,0,0,0.0
